"No.","Time","Source","Destination","Protocol","Length","Info"
"267","76.833698","142.250.138.102","192.168.56.101","TCP","54","443  >  49164 [ACK] Seq=1 Ack=162 Win=65535 Len=0"
"268","76.852247","142.250.138.102","192.168.56.101","TLSv1.2","1514","Server Hello"
"269","76.852255","142.250.138.102","192.168.56.101","TCP","1514","443  >  49164 [ACK] Seq=1461 Ack=162 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"270","76.852502","192.168.56.101","142.250.138.102","TCP","54","49164  >  443 [ACK] Seq=162 Ack=2921 Win=64240 Len=0"
"271","76.852775","142.250.138.102","192.168.56.101","TCP","1370","443  >  49164 [PSH, ACK] Seq=2921 Ack=162 Win=65535 Len=1316 [TCP segment of a reassembled PDU]"
"272","76.854489","142.250.138.102","192.168.56.101","TCP","1514","443  >  49164 [ACK] Seq=4237 Ack=162 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"273","76.854497","142.250.138.102","192.168.56.101","TLSv1.2","1018","Certificate, Server Key Exchange, Server Hello Done"
"274","76.854827","192.168.56.101","142.250.138.102","TCP","54","49164  >  443 [ACK] Seq=162 Ack=6661 Win=64240 Len=0"
"275","76.908681","192.168.56.101","239.255.255.250","SSDP","175","M-SEARCH * HTTP/1.1 "
"276","76.908685","192.168.56.101","239.255.255.250","SSDP","175","M-SEARCH * HTTP/1.1 "
"277","76.921657","192.168.56.101","142.250.138.102","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"278","76.921956","142.250.138.102","192.168.56.101","TCP","54","443  >  49164 [ACK] Seq=6661 Ack=288 Win=65535 Len=0"
"279","76.940850","142.250.138.102","192.168.56.101","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"280","77.232068","192.168.56.101","142.250.138.102","TCP","54","49164  >  443 [ACK] Seq=288 Ack=6712 Win=64189 Len=0"
"281","80.066601","192.168.56.101","142.250.138.102","TLSv1.2","577","Application Data"
"282","80.066925","142.250.138.102","192.168.56.101","TCP","54","443  >  49164 [ACK] Seq=6712 Ack=811 Win=65535 Len=0"
"283","80.094935","142.250.138.102","192.168.56.101","TLSv1.2","333","Application Data"
"284","80.192780","192.168.56.101","142.250.138.102","TCP","54","49164  >  443 [RST, ACK] Seq=811 Ack=6991 Win=0 Len=0"
"285","118.469115","192.168.56.101","192.168.56.255","BROWSER","247","Domain/Workgroup Announcement WORKGROUP, NT Workstation, Domain Enum"
"286","118.469119","192.168.56.101","192.168.56.255","BROWSER","247","Domain/Workgroup Announcement WORKGROUP, NT Workstation, Domain Enum"
"287","131.167639","192.168.56.101","8.8.8.8","DNS","76","Standard query 0x09c0 A time.windows.com"
"288","131.207404","8.8.8.8","192.168.56.101","DNS","128","Standard query response 0x09c0 A time.windows.com CNAME twc.trafficmanager.net A 40.119.6.228"
"289","133.163203","192.168.56.101","40.119.6.228","NTP","90","NTP Version 3, client"
"290","133.184586","40.119.6.228","192.168.56.101","NTP","90","NTP Version 3, server"
"291","160.142685","192.168.56.101","95.128.43.164","TCP","66","49194  >  443 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"292","160.144481","192.168.56.101","128.31.0.39","TCP","66","49195  >  9101 [SYN] Seq=0 Win=8192 Len=0 MSS=1460 WS=256 SACK_PERM=1"
"293","160.196613","128.31.0.39","192.168.56.101","TCP","58","9101  >  49195 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"294","160.196823","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"295","160.261589","95.128.43.164","192.168.56.101","TCP","58","443  >  49194 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1460"
"296","160.261744","192.168.56.101","95.128.43.164","TCP","54","49194  >  443 [ACK] Seq=1 Ack=1 Win=64240 Len=0"
"297","160.292553","192.168.56.101","128.31.0.39","TLSv1.2","261","Client Hello"
"298","160.292743","128.31.0.39","192.168.56.101","TCP","54","9101  >  49195 [ACK] Seq=1 Ack=208 Win=65535 Len=0"
"299","160.297309","192.168.56.101","95.128.43.164","TLSv1.2","267","Client Hello"
"300","160.297462","95.128.43.164","192.168.56.101","TCP","54","443  >  49194 [ACK] Seq=1 Ack=214 Win=65535 Len=0"
"301","160.349086","128.31.0.39","192.168.56.101","TLSv1.2","1072","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"302","160.357488","192.168.56.101","128.31.0.39","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"303","160.357627","128.31.0.39","192.168.56.101","TCP","54","9101  >  49195 [ACK] Seq=1019 Ack=334 Win=65535 Len=0"
"304","160.408355","128.31.0.39","192.168.56.101","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"305","160.410156","192.168.56.101","128.31.0.39","TLSv1.2","92","Application Data"
"306","160.411226","128.31.0.39","192.168.56.101","TCP","54","9101  >  49195 [ACK] Seq=1070 Ack=372 Win=65535 Len=0"
"307","160.423186","95.128.43.164","192.168.56.101","TLSv1.2","1053","Server Hello, Certificate, Server Key Exchange, Server Hello Done"
"308","160.426752","192.168.56.101","95.128.43.164","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message"
"309","160.426895","95.128.43.164","192.168.56.101","TCP","54","443  >  49194 [ACK] Seq=1000 Ack=340 Win=65535 Len=0"
"310","160.461096","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=1070 Ack=372 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"311","160.461106","128.31.0.39","192.168.56.101","TLSv1.2","680","Application Data"
"312","160.461356","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=372 Ack=3156 Win=64240 Len=0"
"313","160.469802","192.168.56.101","128.31.0.39","TLSv1.2","1111","Application Data"
"314","160.469921","128.31.0.39","192.168.56.101","TCP","54","9101  >  49195 [ACK] Seq=3156 Ack=1429 Win=65535 Len=0"
"315","160.522325","128.31.0.39","192.168.56.101","TLSv1.2","597","Application Data"
"316","160.527938","192.168.56.101","128.31.0.39","TLSv1.2","1111","Application Data"
"317","160.528101","128.31.0.39","192.168.56.101","TCP","54","9101  >  49195 [ACK] Seq=3699 Ack=2486 Win=65535 Len=0"
"318","160.546971","95.128.43.164","192.168.56.101","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message"
"319","160.549477","192.168.56.101","95.128.43.164","TLSv1.2","92","Application Data"
"320","160.549675","95.128.43.164","192.168.56.101","TCP","54","443  >  49194 [ACK] Seq=1051 Ack=378 Win=65535 Len=0"
"321","160.580905","128.31.0.39","192.168.56.101","TLSv1.2","597","Application Data"
"322","160.581166","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=4242 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"323","160.581176","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=5702 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"324","160.581314","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"325","160.581344","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=7162 Win=64240 Len=0"
"326","160.581528","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=8622 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"327","160.581628","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=10082 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"328","160.581742","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=11542 Win=64240 Len=0"
"329","160.581894","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"330","160.582041","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=13002 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"331","160.582154","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=14462 Win=62780 Len=0"
"332","160.582210","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=14462 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"333","160.582387","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"334","160.582436","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=17382 Win=59860 Len=0"
"335","160.584940","192.168.56.101","128.31.0.39","TCP","54","[TCP Window Update] 49195  >  9101 [ACK] Seq=2486 Ack=17382 Win=64240 Len=0"
"336","160.633008","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=17382 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"337","160.633218","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=18842 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"338","160.633373","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"339","160.633472","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=21762 Win=64240 Len=0"
"340","160.633527","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=21762 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"341","160.633931","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"342","160.633942","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=24682 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"343","160.634012","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=26142 Win=64240 Len=0"
"344","160.641890","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=26142 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"345","160.641892","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"346","160.641893","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"347","160.641894","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"348","160.641895","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=31982 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"349","160.642806","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=33442 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"350","160.642809","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"351","160.642809","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=36362 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"352","160.642810","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=37822 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"353","160.642811","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"354","160.642812","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=40742 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"355","160.648455","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=42202 Ack=2486 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"356","160.648819","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=43662 Win=54020 Len=0"
"357","160.648970","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data, Application Data, Application Data"
"358","160.648982","128.31.0.39","192.168.56.101","TCP","1161","9101  >  49195 [PSH, ACK] Seq=45122 Ack=2486 Win=65535 Len=1107 [TCP segment of a reassembled PDU]"
"359","160.649195","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=2486 Ack=46229 Win=51453 Len=0"
"360","160.649811","192.168.56.101","128.31.0.39","TCP","54","[TCP Window Update] 49195  >  9101 [ACK] Seq=2486 Ack=46229 Win=64240 Len=0"
"361","160.657639","192.168.56.101","128.31.0.39","TLSv1.2","597","Application Data"
"362","160.657769","128.31.0.39","192.168.56.101","TCP","54","9101  >  49195 [ACK] Seq=46229 Ack=3029 Win=65535 Len=0"
"363","160.667220","95.128.43.164","192.168.56.101","TCP","1514","443  >  49194 [ACK] Seq=1051 Ack=378 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"364","160.667222","95.128.43.164","192.168.56.101","TLSv1.2","648","Application Data"
"365","160.669988","192.168.56.101","95.128.43.164","TCP","54","49194  >  443 [ACK] Seq=378 Ack=3105 Win=64240 Len=0"
"366","160.688179","192.168.56.101","95.128.43.164","TLSv1.2","1111","Application Data"
"367","160.688331","95.128.43.164","192.168.56.101","TCP","54","443  >  49194 [ACK] Seq=3105 Ack=1435 Win=65535 Len=0"
"368","160.691731","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=46229 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"369","160.691739","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"370","160.691740","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=49149 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"371","160.691742","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"372","160.691742","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=52069 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"373","160.691926","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=3029 Ack=53529 Win=64240 Len=0"
"374","160.696950","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=53529 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"375","160.696960","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"376","160.696961","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=56449 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"377","160.697143","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=3029 Ack=57909 Win=64240 Len=0"
"378","160.697477","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=57909 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"379","160.697486","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"380","160.697487","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=60829 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"381","160.697487","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"382","160.697715","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=3029 Ack=63749 Win=58400 Len=0"
"383","160.698579","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=63749 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"384","160.698588","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=65209 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"385","160.698589","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"386","160.698590","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=68129 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"387","160.698591","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=69589 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"388","160.698592","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"389","160.698809","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=3029 Ack=72509 Win=49640 Len=0"
"390","160.699391","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"391","160.699400","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"392","160.699557","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=3029 Ack=75429 Win=46720 Len=0"
"393","160.700423","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=75429 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"394","160.700432","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=76889 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"395","160.700433","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"396","160.700434","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=79809 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"397","160.700435","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=81269 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"398","160.700620","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=3029 Ack=82729 Win=39420 Len=0"
"399","160.701489","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"400","160.701501","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=84189 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"401","160.701502","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=85649 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"402","160.701503","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"403","160.701504","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [ACK] Seq=88569 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"404","160.701505","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=90029 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"405","160.701507","128.31.0.39","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"406","160.701605","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=92949 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"407","160.701792","128.31.0.39","192.168.56.101","TCP","1514","9101  >  49195 [PSH, ACK] Seq=94409 Ack=3029 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"408","160.701909","192.168.56.101","128.31.0.39","TCP","54","49195  >  9101 [ACK] Seq=3029 Ack=95869 Win=26280 Len=0"
